"Plot Title: Afono-2-June"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 20061679, SEN S/N: 20061679)","Temp, °F (LGR S/N: 20061679, SEN S/N: 20061679)","Coupler Detached (LGR S/N: 20061679)","End Of File (LGR S/N: 20061679)"
10599,10/18/20 10:00:00 PM,14.8014,77.923,,
10600,10/18/20 10:15:00 PM,14.7991,77.923,,
10601,10/18/20 10:30:00 PM,14.7991,77.923,,
10602,10/18/20 10:45:00 PM,14.7946,77.923,,
10603,10/18/20 11:00:00 PM,14.7946,77.923,,
10604,10/18/20 11:15:00 PM,14.7923,77.923,,
10605,10/18/20 11:30:00 PM,14.7901,77.923,,
10606,10/18/20 11:45:00 PM,14.7833,77.923,,
10607,10/19/20 12:00:00 AM,14.7811,77.923,,
10608,10/19/20 12:15:00 AM,14.7811,77.923,,
10609,10/19/20 12:30:00 AM,14.7788,77.923,,
10610,10/19/20 12:45:00 AM,14.7737,77.749,,
10611,10/19/20 01:00:00 AM,14.7715,77.749,,
10612,10/19/20 01:15:00 AM,14.7692,77.749,,
10613,10/19/20 01:30:00 AM,14.7670,77.749,,
10614,10/19/20 01:45:00 AM,14.7647,77.749,,
10615,10/19/20 02:00:00 AM,14.7647,77.749,,
10616,10/19/20 02:15:00 AM,14.7647,77.749,,
10617,10/19/20 02:30:00 AM,14.7625,77.749,,
10618,10/19/20 02:45:00 AM,14.7579,77.749,,
10619,10/19/20 03:00:00 AM,14.7579,77.749,,
10620,10/19/20 03:15:00 AM,14.7579,77.749,,
10621,10/19/20 03:30:00 AM,14.7579,77.749,,
10622,10/19/20 03:45:00 AM,14.7579,77.749,,
10623,10/19/20 04:00:00 AM,14.7602,77.749,,
10624,10/19/20 04:15:00 AM,14.7625,77.749,,
10625,10/19/20 04:30:00 AM,14.7625,77.749,,
10626,10/19/20 04:45:00 AM,14.7602,77.749,,
10627,10/19/20 05:00:00 AM,14.7625,77.749,,
10628,10/19/20 05:15:00 AM,14.7647,77.749,,
10629,10/19/20 05:30:00 AM,14.7670,77.749,,
10630,10/19/20 05:45:00 AM,14.7715,77.749,,
10631,10/19/20 06:00:00 AM,14.7737,77.749,,
10632,10/19/20 06:15:00 AM,14.7737,77.749,,
10633,10/19/20 06:30:00 AM,14.7760,77.749,,
10634,10/19/20 06:45:00 AM,14.7760,77.749,,
10635,10/19/20 07:00:00 AM,14.7805,77.749,,
10636,10/19/20 07:15:00 AM,14.7827,77.749,,
10637,10/19/20 07:30:00 AM,14.7805,77.749,,
10638,10/19/20 07:45:00 AM,14.7827,77.749,,
10639,10/19/20 08:00:00 AM,14.7917,77.749,,
10640,10/19/20 08:15:00 AM,14.7917,77.749,,
10641,10/19/20 08:30:00 AM,14.7946,77.923,,
10642,10/19/20 08:45:00 AM,14.7901,77.923,,
10643,10/19/20 09:00:00 AM,14.7946,77.923,,
10644,10/19/20 09:15:00 AM,14.7946,77.923,,
10645,10/19/20 09:30:00 AM,14.7969,77.923,,
10646,10/19/20 09:45:00 AM,14.7991,77.923,,
10647,10/19/20 10:00:00 AM,14.7991,77.923,,
10648,10/19/20 10:15:00 AM,14.8036,77.923,,
10649,10/19/20 10:30:00 AM,14.7991,77.923,,
10650,10/19/20 10:45:00 AM,14.7969,77.923,,
10651,10/19/20 11:00:00 AM,14.7969,77.923,,
10652,10/19/20 11:15:00 AM,14.7952,78.098,,
10653,10/19/20 11:30:00 AM,14.7928,78.098,,
10654,10/19/20 11:45:00 AM,14.7838,78.098,,
10655,10/19/20 12:00:00 PM,14.7748,78.098,,
10656,10/19/20 12:15:00 PM,14.7778,78.274,,
10657,10/19/20 12:30:00 PM,14.7709,78.274,,
10658,10/19/20 12:45:00 PM,14.7733,78.274,,
10659,10/19/20 01:00:00 PM,14.7709,78.274,,
10660,10/19/20 01:15:00 PM,14.7686,78.274,,
10661,10/19/20 01:30:00 PM,14.7641,78.274,,
10662,10/19/20 01:45:00 PM,14.7596,78.274,,
10663,10/19/20 02:00:00 PM,14.7602,78.449,,
10664,10/19/20 02:15:00 PM,14.7580,78.449,,
10665,10/19/20 02:30:00 PM,14.7625,78.449,,
10666,10/19/20 02:45:00 PM,14.7557,78.449,,
10667,10/19/20 03:00:00 PM,14.7535,78.449,,
10668,10/19/20 03:15:00 PM,14.7557,78.449,,
10669,10/19/20 03:30:00 PM,14.7557,78.449,,
10670,10/19/20 03:45:00 PM,14.7580,78.449,,
10671,10/19/20 04:00:00 PM,14.7512,78.449,,
10672,10/19/20 04:15:00 PM,14.7529,78.274,,
10673,10/19/20 04:30:00 PM,14.7535,78.449,,
10674,10/19/20 04:45:00 PM,14.7529,78.274,,
10675,10/19/20 05:00:00 PM,14.7485,78.274,,
10676,10/19/20 05:15:00 PM,14.7529,78.274,,
10677,10/19/20 05:30:00 PM,14.7506,78.274,,
10678,10/19/20 05:45:00 PM,14.7551,78.274,,
10679,10/19/20 06:00:00 PM,14.7574,78.274,,
10680,10/19/20 06:15:00 PM,14.7574,78.274,,
10681,10/19/20 06:30:00 PM,14.7619,78.274,,
10682,10/19/20 06:45:00 PM,14.7664,78.274,,
10683,10/19/20 07:00:00 PM,14.7686,78.274,,
10684,10/19/20 07:15:00 PM,14.7686,78.274,,
10685,10/19/20 07:30:00 PM,14.7686,78.274,,
10686,10/19/20 07:45:00 PM,14.7733,78.274,,
10687,10/19/20 08:00:00 PM,14.7733,78.274,,
10688,10/19/20 08:15:00 PM,14.7778,78.274,,
10689,10/19/20 08:30:00 PM,14.7778,78.274,,
10690,10/19/20 08:45:00 PM,14.7778,78.274,,
10691,10/19/20 09:00:00 PM,14.7799,78.274,,
10692,10/19/20 09:15:00 PM,14.7799,78.274,,
10693,10/19/20 09:30:00 PM,14.7799,78.274,,
10694,10/19/20 09:45:00 PM,14.7799,78.274,,
10695,10/19/20 10:00:00 PM,14.7778,78.274,,
10696,10/19/20 10:15:00 PM,14.7778,78.274,,
10697,10/19/20 10:30:00 PM,14.7778,78.274,,
10698,10/19/20 10:45:00 PM,14.7754,78.274,,
10699,10/19/20 11:00:00 PM,14.7778,78.274,,
10700,10/19/20 11:15:00 PM,14.7727,78.098,,
10701,10/19/20 11:30:00 PM,14.7709,78.274,,
10702,10/19/20 11:45:00 PM,14.7709,78.274,,
10703,10/20/20 12:00:00 AM,14.7709,78.274,,
10704,10/20/20 12:15:00 AM,14.7664,78.274,,
10705,10/20/20 12:30:00 AM,14.7641,78.274,,
10706,10/20/20 12:45:00 AM,14.7641,78.274,,
10707,10/20/20 01:00:00 AM,14.7596,78.274,,
10708,10/20/20 01:15:00 AM,14.7619,78.274,,
10709,10/20/20 01:30:00 AM,14.7569,78.098,,
10710,10/20/20 01:45:00 AM,14.7574,78.274,,
10711,10/20/20 02:00:00 AM,14.7590,78.098,,
10712,10/20/20 02:15:00 AM,14.7590,78.098,,
10713,10/20/20 02:30:00 AM,14.7545,78.098,,
10714,10/20/20 02:45:00 AM,14.7524,78.098,,
10715,10/20/20 03:00:00 AM,14.7500,78.098,,
10716,10/20/20 03:15:00 AM,14.7479,78.098,,
10717,10/20/20 03:30:00 AM,14.7479,78.098,,
10718,10/20/20 03:45:00 AM,14.7479,78.098,,
10719,10/20/20 04:00:00 AM,14.7479,78.098,,
10720,10/20/20 04:15:00 AM,14.7500,78.098,,
10721,10/20/20 04:30:00 AM,14.7524,78.098,,
10722,10/20/20 04:45:00 AM,14.7524,78.098,,
10723,10/20/20 05:00:00 AM,14.7590,78.098,,
10724,10/20/20 05:15:00 AM,14.7659,78.098,,
10725,10/20/20 05:30:00 AM,14.7659,78.098,,
10726,10/20/20 05:45:00 AM,14.7682,78.098,,
10727,10/20/20 06:00:00 AM,14.7727,78.098,,
10728,10/20/20 06:15:00 AM,14.7704,78.098,,
10729,10/20/20 06:30:00 AM,14.7682,78.098,,
10730,10/20/20 06:45:00 AM,14.7704,78.098,,
10731,10/20/20 07:00:00 AM,14.7721,77.923,,
10732,10/20/20 07:15:00 AM,14.7743,77.923,,
10733,10/20/20 07:30:00 AM,14.7788,77.923,,
10734,10/20/20 07:45:00 AM,14.7811,77.923,,
10735,10/20/20 08:00:00 AM,14.7811,77.923,,
10736,10/20/20 08:15:00 AM,14.7817,78.098,,
10737,10/20/20 08:30:00 AM,14.7838,78.098,,
10738,10/20/20 08:45:00 AM,14.7838,78.098,,
10739,10/20/20 09:00:00 AM,14.7838,78.098,,
10740,10/20/20 09:15:00 AM,14.7838,78.098,,
10741,10/20/20 09:30:00 AM,14.7817,78.098,,
10742,10/20/20 09:45:00 AM,14.7817,78.098,,
10743,10/20/20 10:00:00 AM,14.7838,78.098,,
10744,10/20/20 10:15:00 AM,14.7793,78.098,,
10745,10/20/20 10:30:00 AM,14.7799,78.274,,
10746,10/20/20 10:45:00 AM,14.7799,78.274,,
10747,10/20/20 11:00:00 AM,14.7778,78.274,,
10748,10/20/20 11:15:00 AM,14.7778,78.274,,
10749,10/20/20 11:30:00 AM,14.7733,78.274,,
10750,10/20/20 11:45:00 AM,14.7715,78.449,,
10751,10/20/20 12:00:00 PM,14.7692,78.449,,
10752,10/20/20 12:15:00 PM,14.7670,78.449,,
10753,10/20/20 12:30:00 PM,14.7647,78.449,,
10754,10/20/20 12:45:00 PM,14.7602,78.449,,
10755,10/20/20 01:00:00 PM,14.7580,78.449,,
10756,10/20/20 01:15:00 PM,14.7563,78.624,,
10757,10/20/20 01:30:00 PM,14.7518,78.624,,
10758,10/20/20 01:45:00 PM,14.7496,78.624,,
10759,10/20/20 02:00:00 PM,14.7473,78.624,,
10760,10/20/20 02:15:00 PM,14.7473,78.624,,
10761,10/20/20 02:30:00 PM,14.7479,78.800,,
10762,10/20/20 02:45:00 PM,14.7502,78.800,,
10763,10/20/20 03:00:00 PM,14.7479,78.800,,
10764,10/20/20 03:15:00 PM,14.7457,78.800,,
10765,10/20/20 03:30:00 PM,14.7434,78.800,,
10766,10/20/20 03:45:00 PM,14.7457,78.800,,
10767,10/20/20 04:00:00 PM,14.7479,78.800,,
10768,10/20/20 04:15:00 PM,14.7479,78.800,,
10769,10/20/20 04:30:00 PM,14.7502,78.800,,
10770,10/20/20 04:45:00 PM,14.7502,78.800,,
10771,10/20/20 05:00:00 PM,14.7524,78.800,,
10772,10/20/20 05:15:00 PM,14.7547,78.800,,
10773,10/20/20 05:30:00 PM,14.7569,78.800,,
10774,10/20/20 05:45:00 PM,14.7592,78.800,,
10775,10/20/20 06:00:00 PM,14.7569,78.800,,
10776,10/20/20 06:15:00 PM,14.7592,78.800,,
10777,10/20/20 06:30:00 PM,14.7637,78.800,,
10778,10/20/20 06:45:00 PM,14.7659,78.800,,
10779,10/20/20 07:00:00 PM,14.7659,78.800,,
10780,10/20/20 07:15:00 PM,14.7676,78.624,,
10781,10/20/20 07:30:00 PM,14.7676,78.624,,
10782,10/20/20 07:45:00 PM,14.7698,78.624,,
10783,10/20/20 08:00:00 PM,14.7721,78.624,,
10784,10/20/20 08:15:00 PM,14.7721,78.624,,
10785,10/20/20 08:30:00 PM,14.7744,78.624,,
10786,10/20/20 08:45:00 PM,14.7766,78.624,,
10787,10/20/20 09:00:00 PM,14.7760,78.449,,
10788,10/20/20 09:15:00 PM,14.7783,78.449,,
10789,10/20/20 09:30:00 PM,14.7783,78.449,,
10790,10/20/20 09:45:00 PM,14.7805,78.449,,
10791,10/20/20 10:00:00 PM,14.7805,78.449,,
10792,10/20/20 10:15:00 PM,14.7805,78.449,,
10793,10/20/20 10:30:00 PM,14.7828,78.449,,
10794,10/20/20 10:45:00 PM,14.7828,78.449,,
10795,10/20/20 11:00:00 PM,14.7805,78.449,,
10796,10/20/20 11:15:00 PM,14.7783,78.449,,
10797,10/20/20 11:30:00 PM,14.7778,78.274,,
10798,10/20/20 11:45:00 PM,14.7733,78.274,,
10799,10/21/20 12:00:00 AM,14.7733,78.274,,
10800,10/21/20 12:15:00 AM,14.7709,78.274,,
10801,10/21/20 12:30:00 AM,14.7686,78.274,,
10802,10/21/20 12:45:00 AM,14.7664,78.274,,
10803,10/21/20 01:00:00 AM,14.7619,78.274,,
10804,10/21/20 01:15:00 AM,14.7619,78.274,,
10805,10/21/20 01:30:00 AM,14.7596,78.274,,
10806,10/21/20 01:45:00 AM,14.7574,78.274,,
10807,10/21/20 02:00:00 AM,14.7551,78.274,,
10808,10/21/20 02:15:00 AM,14.7551,78.274,,
10809,10/21/20 02:30:00 AM,14.7551,78.274,,
10810,10/21/20 02:45:00 AM,14.7551,78.274,,
10811,10/21/20 03:00:00 AM,14.7529,78.274,,
10812,10/21/20 03:15:00 AM,14.7551,78.274,,
10813,10/21/20 03:30:00 AM,14.7529,78.274,,
10814,10/21/20 03:45:00 AM,14.7529,78.274,,
10815,10/21/20 04:00:00 AM,14.7506,78.274,,
10816,10/21/20 04:15:00 AM,14.7506,78.274,,
10817,10/21/20 04:30:00 AM,14.7551,78.274,,
10818,10/21/20 04:45:00 AM,14.7551,78.274,,
10819,10/21/20 05:00:00 AM,14.7551,78.274,,
10820,10/21/20 05:15:00 AM,14.7596,78.274,,
10821,10/21/20 05:30:00 AM,14.7596,78.274,,
10822,10/21/20 05:45:00 AM,14.7596,78.274,,
10823,10/21/20 06:00:00 AM,14.7641,78.274,,
10824,10/21/20 06:15:00 AM,14.7614,78.098,,
10825,10/21/20 06:30:00 AM,14.7635,78.098,,
10826,10/21/20 06:45:00 AM,14.7682,78.098,,
10827,10/21/20 07:00:00 AM,14.7704,78.098,,
10828,10/21/20 07:15:00 AM,14.7704,78.098,,
10829,10/21/20 07:30:00 AM,14.7727,78.098,,
10830,10/21/20 07:45:00 AM,14.7748,78.098,,
10831,10/21/20 08:00:00 AM,14.7754,78.274,,
10832,10/21/20 08:15:00 AM,14.7754,78.274,,
10833,10/21/20 08:30:00 AM,14.7754,78.274,,
10834,10/21/20 08:45:00 AM,14.7799,78.274,,
10835,10/21/20 09:00:00 AM,14.7754,78.274,,
10836,10/21/20 09:15:00 AM,14.7754,78.274,,
10837,10/21/20 09:30:00 AM,14.7778,78.274,,
10838,10/21/20 09:45:00 AM,14.7754,78.274,,
10839,10/21/20 10:00:00 AM,14.7733,78.274,,
10840,10/21/20 10:15:00 AM,14.7715,78.449,,
10841,10/21/20 10:30:00 AM,14.7692,78.449,,
10842,10/21/20 10:45:00 AM,14.7670,78.449,,
10843,10/21/20 11:00:00 AM,14.7670,78.449,,
10844,10/21/20 11:15:00 AM,14.7670,78.449,,
10845,10/21/20 11:30:00 AM,14.7625,78.449,,
10846,10/21/20 11:45:00 AM,14.7602,78.449,,
10847,10/21/20 12:00:00 PM,14.7608,78.624,,
10848,10/21/20 12:15:00 PM,14.7563,78.624,,
10849,10/21/20 12:30:00 PM,14.7541,78.624,,
10850,10/21/20 12:45:00 PM,14.7518,78.624,,
10851,10/21/20 01:00:00 PM,14.7518,78.624,,
10852,10/21/20 01:15:00 PM,14.7473,78.624,,
10853,10/21/20 01:30:00 PM,14.7428,78.624,,
10854,10/21/20 01:45:00 PM,14.7451,78.624,,
10855,10/21/20 02:00:00 PM,14.7411,78.800,,
10856,10/21/20 02:15:00 PM,14.7389,78.800,,
10857,10/21/20 02:30:00 PM,14.7389,78.800,,
10858,10/21/20 02:45:00 PM,14.7389,78.800,,
10859,10/21/20 03:00:00 PM,14.7389,78.800,,
10860,10/21/20 03:15:00 PM,14.7366,78.800,,
10861,10/21/20 03:30:00 PM,14.7366,78.800,,
10862,10/21/20 03:45:00 PM,14.7411,78.800,,
10863,10/21/20 04:00:00 PM,14.7457,78.800,,
10864,10/21/20 04:15:00 PM,14.7822,78.975,,
10865,10/21/20 04:30:00 PM,14.8070,78.975,,
10866,10/21/20 04:45:00 PM,14.7936,78.975,,
10867,10/21/20 05:00:00 PM,14.7986,79.151,,
10868,10/21/20 05:15:00 PM,14.7957,78.975,,
10869,10/21/20 05:30:00 PM,14.7846,78.975,,
10870,10/21/20 05:45:00 PM,14.7801,78.975,,
10871,10/21/20 06:00:00 PM,14.7801,78.975,,
10872,10/21/20 06:15:00 PM,14.7778,78.975,,
10873,10/21/20 06:30:00 PM,14.7754,78.975,,
10874,10/21/20 06:45:00 PM,14.7754,78.975,,
10875,10/21/20 07:00:00 PM,14.7772,78.800,,
10876,10/21/20 07:15:00 PM,14.7817,78.800,,
10877,10/21/20 07:30:00 PM,14.7840,78.800,,
10878,10/21/20 07:45:00 PM,14.7840,78.800,,
10879,10/21/20 08:00:00 PM,14.7817,78.800,,
10880,10/21/20 08:15:00 PM,14.7834,78.624,,
10881,10/21/20 08:30:00 PM,14.7856,78.624,,
10882,10/21/20 08:45:00 PM,14.7879,78.624,,
10883,10/21/20 09:00:00 PM,14.7856,78.624,,
10884,10/21/20 09:15:00 PM,14.7879,78.624,,
10885,10/21/20 09:30:00 PM,14.7901,78.624,,
10886,10/21/20 09:45:00 PM,14.7901,78.624,,
10887,10/21/20 10:00:00 PM,14.7924,78.624,,
10888,10/21/20 10:15:00 PM,14.7924,78.624,,
10889,10/21/20 10:30:00 PM,14.7946,78.624,,
10890,10/21/20 10:45:00 PM,14.7946,78.624,,
10891,10/21/20 11:00:00 PM,14.7901,78.624,,
10892,10/21/20 11:15:00 PM,14.7901,78.624,,
10893,10/21/20 11:30:00 PM,14.7856,78.624,,
10894,10/21/20 11:45:00 PM,14.7850,78.449,,
10895,10/22/20 12:00:00 AM,14.7805,78.449,,
10896,10/22/20 12:15:00 AM,14.7805,78.449,,
10897,10/22/20 12:30:00 AM,14.7783,78.449,,
10898,10/22/20 12:45:00 AM,14.7760,78.449,,
10899,10/22/20 01:00:00 AM,14.7760,78.449,,
10900,10/22/20 01:15:00 AM,14.7760,78.449,,
10901,10/22/20 01:30:00 AM,14.7715,78.449,,
10902,10/22/20 01:45:00 AM,14.7647,78.449,,
10903,10/22/20 02:00:00 AM,14.7647,78.449,,
10904,10/22/20 02:15:00 AM,14.7625,78.449,,
10905,10/22/20 02:30:00 AM,14.7580,78.449,,
10906,10/22/20 02:45:00 AM,14.7557,78.449,,
10907,10/22/20 03:00:00 AM,14.7557,78.449,,
10908,10/22/20 03:15:00 AM,14.7557,78.449,,
10909,10/22/20 03:30:00 AM,14.7557,78.449,,
10910,10/22/20 03:45:00 AM,14.7535,78.449,,
10911,10/22/20 04:00:00 AM,14.7557,78.449,,
10912,10/22/20 04:15:00 AM,14.7602,78.449,,
10913,10/22/20 04:30:00 AM,14.7625,78.449,,
10914,10/22/20 04:45:00 AM,14.7670,78.449,,
10915,10/22/20 05:00:00 AM,14.7692,78.449,,
10916,10/22/20 05:15:00 AM,14.7692,78.449,,
10917,10/22/20 05:30:00 AM,14.7738,78.449,,
10918,10/22/20 05:45:00 AM,14.7738,78.449,,
10919,10/22/20 06:00:00 AM,14.7760,78.449,,
10920,10/22/20 06:15:00 AM,14.7783,78.449,,
10921,10/22/20 06:30:00 AM,14.7760,78.449,,
10922,10/22/20 06:45:00 AM,14.7783,78.449,,
10923,10/22/20 07:00:00 AM,14.7783,78.449,,
10924,10/22/20 07:15:00 AM,14.7783,78.449,,
10925,10/22/20 07:30:00 AM,14.7805,78.449,,
10926,10/22/20 07:45:00 AM,14.7828,78.449,,
10927,10/22/20 08:00:00 AM,14.7805,78.449,,
10928,10/22/20 08:15:00 AM,14.7760,78.449,,
10929,10/22/20 08:30:00 AM,14.7760,78.449,,
10930,10/22/20 08:45:00 AM,14.7783,78.449,,
10931,10/22/20 09:00:00 AM,14.7783,78.449,,
10932,10/22/20 09:15:00 AM,14.7783,78.449,,
10933,10/22/20 09:30:00 AM,14.7738,78.449,,
10934,10/22/20 09:45:00 AM,14.7738,78.449,,
10935,10/22/20 10:00:00 AM,14.7738,78.449,,
10936,10/22/20 10:15:00 AM,14.7738,78.449,,
10937,10/22/20 10:30:00 AM,14.7738,78.449,,
10938,10/22/20 10:45:00 AM,14.7721,78.624,,
10939,10/22/20 11:00:00 AM,14.7698,78.624,,
10940,10/22/20 11:15:00 AM,14.7676,78.624,,
10941,10/22/20 11:30:00 AM,14.7653,78.624,,
10942,10/22/20 11:45:00 AM,14.7631,78.624,,
10943,10/22/20 12:00:00 PM,14.7608,78.624,,
10944,10/22/20 12:15:00 PM,14.7586,78.624,,
10945,10/22/20 12:30:00 PM,14.7586,78.624,,
10946,10/22/20 12:45:00 PM,14.7563,78.624,,
10947,10/22/20 01:00:00 PM,14.7518,78.624,,
10948,10/22/20 01:15:00 PM,14.7473,78.624,,
10949,10/22/20 01:30:00 PM,14.7428,78.624,,
10950,10/22/20 01:45:00 PM,14.7451,78.624,,
10951,10/22/20 02:00:00 PM,14.7434,78.800,,
10952,10/22/20 02:15:00 PM,14.7434,78.800,,
10953,10/22/20 02:30:00 PM,14.7389,78.800,,
10954,10/22/20 02:45:00 PM,14.7389,78.800,,
10955,10/22/20 03:00:00 PM,14.7360,78.624,,
10956,10/22/20 03:15:00 PM,14.7360,78.624,,
10957,10/22/20 03:30:00 PM,14.7360,78.624,,
10958,10/22/20 03:45:00 PM,14.7360,78.624,,
10959,10/22/20 04:00:00 PM,14.7360,78.624,,
10960,10/22/20 04:15:00 PM,14.7383,78.624,,
10961,10/22/20 04:30:00 PM,14.7360,78.624,,
10962,10/22/20 04:45:00 PM,14.7389,78.800,,
10963,10/22/20 05:00:00 PM,14.7405,78.624,,
10964,10/22/20 05:15:00 PM,14.7405,78.624,,
10965,10/22/20 05:30:00 PM,14.7451,78.624,,
10966,10/22/20 05:45:00 PM,14.7428,78.624,,
10967,10/22/20 06:00:00 PM,14.7473,78.624,,
10968,10/22/20 06:15:00 PM,14.7473,78.624,,
10969,10/22/20 06:30:00 PM,14.7518,78.624,,
10970,10/22/20 06:45:00 PM,14.7541,78.624,,
10971,10/22/20 07:00:00 PM,14.7563,78.624,,
10972,10/22/20 07:15:00 PM,14.7586,78.624,,
10973,10/22/20 07:30:00 PM,14.7602,78.449,,
10974,10/22/20 07:45:00 PM,14.7647,78.449,,
10975,10/22/20 08:00:00 PM,14.7625,78.449,,
10976,10/22/20 08:15:00 PM,14.7664,78.274,,
10977,10/22/20 08:30:00 PM,14.7641,78.274,,
10978,10/22/20 08:45:00 PM,14.7664,78.274,,
10979,10/22/20 09:00:00 PM,14.7659,78.098,,
10980,10/22/20 09:15:00 PM,14.7659,78.098,,
10981,10/22/20 09:30:00 PM,14.7704,78.098,,
10982,10/22/20 09:45:00 PM,14.7659,78.098,,
10983,10/22/20 10:00:00 PM,14.7682,78.098,,
10984,10/22/20 10:15:00 PM,14.7676,77.923,,
10985,10/22/20 10:30:00 PM,14.7653,77.923,,
10986,10/22/20 10:45:00 PM,14.7585,77.923,,
10987,10/22/20 11:00:00 PM,14.7608,77.923,,
10988,10/22/20 11:15:00 PM,14.7585,77.923,,
10989,10/22/20 11:30:00 PM,14.7563,77.923,,
10990,10/22/20 11:45:00 PM,14.7518,77.923,,
10991,10/23/20 12:00:00 AM,14.7473,77.923,,
10992,10/23/20 12:15:00 AM,14.7428,77.923,,
10993,10/23/20 12:30:00 AM,14.7360,77.923,,
10994,10/23/20 12:45:00 AM,14.7315,77.923,,
10995,10/23/20 01:00:00 AM,14.7315,77.923,,
10996,10/23/20 01:15:00 AM,14.7338,77.923,,
10997,10/23/20 01:30:00 AM,14.7309,77.749,,
10998,10/23/20 01:45:00 AM,14.7287,77.749,,
10999,10/23/20 02:00:00 AM,14.7287,77.749,,
11000,10/23/20 02:15:00 AM,14.7287,77.749,,
11001,10/23/20 02:30:00 AM,14.7264,77.749,,
11002,10/23/20 02:45:00 AM,14.7270,77.923,,
11003,10/23/20 03:00:00 AM,14.7225,77.923,,
11004,10/23/20 03:15:00 AM,14.7247,77.923,,
11005,10/23/20 03:30:00 AM,14.7225,77.923,,
11006,10/23/20 03:45:00 AM,14.7202,77.923,,
11007,10/23/20 04:00:00 AM,14.7247,77.923,,
11008,10/23/20 04:15:00 AM,14.7270,77.923,,
11009,10/23/20 04:30:00 AM,14.7252,78.098,,
11010,10/23/20 04:45:00 AM,14.7276,78.098,,
11011,10/23/20 05:00:00 AM,14.7297,78.098,,
11012,10/23/20 05:15:00 AM,14.7321,78.098,,
11013,10/23/20 05:30:00 AM,14.7366,78.098,,
11014,10/23/20 05:45:00 AM,14.7389,78.098,,
11015,10/23/20 06:00:00 AM,14.7389,78.098,,
11016,10/23/20 06:15:00 AM,14.7411,78.098,,
11017,10/23/20 06:30:00 AM,14.7411,78.098,,
11018,10/23/20 06:45:00 AM,14.7479,78.098,,
11019,10/23/20 07:00:00 AM,14.7479,78.098,,
11020,10/23/20 07:15:00 AM,14.7500,78.098,,
11021,10/23/20 07:30:00 AM,14.7545,78.098,,
11022,10/23/20 07:45:00 AM,14.7569,78.098,,
11023,10/23/20 08:00:00 AM,14.7614,78.098,,
11024,10/23/20 08:15:00 AM,14.7635,78.098,,
11025,10/23/20 08:30:00 AM,14.7635,78.098,,
11026,10/23/20 08:45:00 AM,14.7619,78.274,,
11027,10/23/20 09:00:00 AM,14.7664,78.274,,
11028,10/23/20 09:15:00 AM,14.7664,78.274,,
11029,10/23/20 09:30:00 AM,14.7664,78.274,,
11030,10/23/20 09:45:00 AM,14.7641,78.274,,
11031,10/23/20 10:00:00 AM,14.7619,78.274,,
11032,10/23/20 10:15:00 AM,14.7619,78.274,,
11033,10/23/20 10:30:00 AM,14.7619,78.274,,
11034,10/23/20 10:45:00 AM,14.7596,78.274,,
11035,10/23/20 11:00:00 AM,14.7692,78.449,,
11036,10/23/20 11:15:00 AM,14.7670,78.449,,
11037,10/23/20 11:30:00 AM,14.7625,78.449,,
11038,10/23/20 11:45:00 AM,14.7625,78.449,,
11039,10/23/20 12:00:00 PM,14.7625,78.449,,
11040,10/23/20 12:15:00 PM,14.7557,78.449,,
11041,10/23/20 12:30:00 PM,14.7557,78.449,,
11042,10/23/20 12:45:00 PM,14.7670,78.449,,
11043,10/23/20 01:00:00 PM,14.7715,78.449,,
11044,10/23/20 01:15:00 PM,14.7692,78.449,,
11045,10/23/20 01:30:00 PM,14.7625,78.449,,
11046,10/23/20 01:45:00 PM,14.7580,78.449,,
11047,10/23/20 02:00:00 PM,14.7541,78.624,,
11048,10/23/20 02:15:00 PM,14.7473,78.624,,
11049,10/23/20 02:30:00 PM,14.7405,78.624,,
11050,10/23/20 02:45:00 PM,14.7360,78.624,,
11051,10/23/20 03:00:00 PM,14.7315,78.624,,
11052,10/23/20 03:15:00 PM,14.7315,78.624,,
11053,10/23/20 03:30:00 PM,14.7315,78.624,,
11054,10/23/20 03:45:00 PM,14.7299,78.800,,
11055,10/23/20 04:00:00 PM,14.7299,78.800,,
11056,10/23/20 04:15:00 PM,14.7299,78.800,,
11057,10/23/20 04:30:00 PM,14.7276,78.800,,
11058,10/23/20 04:45:00 PM,14.7254,78.800,,
11059,10/23/20 05:00:00 PM,14.7276,78.800,,
11060,10/23/20 05:15:00 PM,14.7276,78.800,,
11061,10/23/20 05:30:00 PM,14.7321,78.800,,
11062,10/23/20 05:45:00 PM,14.7344,78.800,,
11063,10/23/20 06:00:00 PM,14.7344,78.800,,
11064,10/23/20 06:15:00 PM,14.7366,78.800,,
11065,10/23/20 06:30:00 PM,14.7389,78.800,,
11066,10/23/20 06:45:00 PM,14.7434,78.800,,
11067,10/23/20 07:00:00 PM,14.7473,78.624,,
11068,10/23/20 07:15:00 PM,14.7496,78.624,,
11069,10/23/20 07:30:00 PM,14.7518,78.624,,
11070,10/23/20 07:45:00 PM,14.7518,78.624,,
11071,10/23/20 08:00:00 PM,14.7518,78.624,,
11072,10/23/20 08:15:00 PM,14.7518,78.624,,
11073,10/23/20 08:30:00 PM,14.7518,78.624,,
11074,10/23/20 08:45:00 PM,14.7496,78.624,,
11075,10/23/20 09:00:00 PM,14.7490,78.449,,
